date,myr_usd,myr_rmb,myr_sgd,myr_eur,myr_jpy,myr_twd,myr_thb,myr_idr,myr_hkd,myr_krw,myr_vnd,myr_inr,myr_aud,myr_php,myr_aed,myr_sar,myr_try,myr_gbp,myr_brl,myr_mxn,myr_bdt,myr_chf,myr_cad,myr_rub
31/3/2016,0.2588326632976532,1.670790740255626,0.3497088030875659,0.2283551200330382,29.08399034899685,8.389283958946748,9.116604098265723,3426.9444620609283,2.0069107643411286,295.12876261655765,5677.235636770725,17.17820521826934,0.3378542747112689,11.839006453676689,0.950433522,0.969613027,0.7332755126470758,0.1800698812149672,0.9307881642802656,4.46820519,19.87550176,0.2497605849410167,0.3358767920874435,17.51779473097463
1/4/2016,0.2575660049915313,1.658467539546706,0.3472685326515154,0.2263386974469945,28.971025106079423,8.311912523500837,9.038763428013567,3389.053494,1.997669049732821,293.8313110708041,5653.573809564114,17.063232981649435,0.3358145539182082,11.797296088200484,0.9457823526432492,0.9646104507959876,0.7255376832925364,0.1792762355951769,0.9237604587252052,4.463366335014428,19.774630426239355,0.2475209373061648,0.3345936911135005,17.256922334432602
2/4/2016,0.2575660049915313,1.658467539546706,0.3472685326515154,0.2263386974469945,28.971025106079423,8.311912523500837,9.038763428013567,3389.053494,1.997669049732821,293.8313110708041,5653.573809564114,17.063232981649435,0.3358145539182082,11.797296088200484,0.9457823526432492,0.9646104507959876,0.7255376832925364,0.1792762355951769,0.9237604587252052,4.463366335014428,19.774630426239355,0.2475209373061648,0.3345936911135005,17.256922334432602
3/4/2016,0.2575660049915313,1.658467539546706,0.3472685326515154,0.2263386974469945,28.971025106079423,8.311912523500837,9.038763428013567,3389.053494,1.997669049732821,293.8313110708041,5653.573809564114,17.063232981649435,0.3358145539182082,11.797296088200484,0.9457823526432492,0.9646104507959876,0.7255376832925364,0.1792762355951769,0.9237604587252052,4.463366335014428,19.774630426239355,0.2475209373061648,0.3345936911135005,17.256922334432602
4/4/2016,0.2559639513492584,1.6557283635567188,0.3452467263420189,0.2247261174492809,28.59680460388745,8.284273715045742,8.996364834032988,3360.0387893617158,1.9847522159537332,293.2886009869435,5615.849093,16.985256321072484,0.3337769976856641,11.765383062825665,0.9399252429346916,0.9598392474304164,0.7225862229418567,0.1799452232331244,0.908313667,4.478713967446879,19.653935165524672,0.2453670398332885,0.3336745951153297,17.277566716074944
5/4/2016,0.2541748285293579,1.644155244048363,0.3438222892911824,0.2231756704318215,28.276949673891068,8.226368751976679,8.953053911900497,3339.857246875763,1.9707088963231167,291.9528345347644,5578.374961733818,16.809344757352846,0.3344432270650088,11.73271004613116,0.9333554049076156,0.9520626253587352,0.7145464342310959,0.1781816388968025,0.9194011637711128,4.494070413973304,19.49698875816466,0.2437028301268284,0.3323767973151774,17.44910236638043
6/4/2016,0.2586652934551239,1.6728660363773002,0.3505664998645095,0.2272581468436421,28.55095733,8.371702656836192,9.123642064978526,3416.9685265421867,2.006218387554739,299.66374246776104,5653.905984342098,17.192965325306886,0.3427832369700958,11.961200649934767,0.9497930998197646,0.9687791376877116,0.7319943305913981,0.182721157,0.9502587129383144,4.559086804,19.84143885451431,0.2473900709304626,0.339917249,17.783238925039768
7/4/2016,0.2538393139839172,1.6425688317706602,0.3416829565288282,0.2225688525109141,27.845918269503727,8.227439527,8.930828243047472,3343.571443796158,1.968823361997238,292.71481111780304,5570.757584691048,16.888690349115222,0.3334686968069746,11.690823382870803,0.9320979435191816,0.9508820832560758,0.7206650600533777,0.1795430904852004,0.923061277,4.53868497,19.429368724477627,0.2425460080465526,0.3320421191651945,17.22299706648073
8/4/2016,0.2556825578212738,1.6499195631770078,0.3459129396940028,0.2247961001547764,27.72289319626725,8.056812997576628,9.001048398807939,3367.8506516218185,1.9837847166357816,295.60739546731565,5611.465096503496,17.07422535708497,0.3402879044025795,11.801028144128397,0.9388919377416868,0.9575056077612984,0.7322237215730638,0.1818772332798968,0.9415765928945916,4.542934435683208,19.649715262638665,0.2444580902167246,0.3359668836593705,17.39408409646876
9/4/2016,0.2556825578212738,1.6499195631770078,0.3459129396940028,0.2247961001547764,27.72289319626725,8.056812997576628,9.001048398807939,3367.8506516218185,1.9837847166357816,295.60739546731565,5611.465096503496,17.07422535708497,0.3402879044025795,11.801028144128397,0.9388919377416868,0.9575056077612984,0.7322237215730638,0.1818772332798968,0.9415765928945916,4.542934435683208,19.649715262638665,0.2444580902167246,0.3359668836593705,17.39408409646876
10/4/2016,0.2556825578212738,1.6499195631770078,0.3459129396940028,0.2247961001547764,27.72289319626725,8.056812997576628,9.001048398807939,3367.8506516218185,1.9837847166357816,295.60739546731565,5611.465096503496,17.07422535708497,0.3402879044025795,11.801028144128397,0.9388919377416868,0.9575056077612984,0.7322237215730638,0.1818772332798968,0.9415765928945916,4.542934435683208,19.649715262638665,0.2444580902167246,0.3359668836593705,17.39408409646876
11/4/2016,0.2600780129432678,1.679011650642508,0.3505669441605619,0.2280780089080103,28.169308882077075,8.436930383,9.121195769698716,3410.923139750957,2.017781433,298.9596758782864,5706.631760001183,17.30663095994487,0.3437971279388208,11.956046507627889,0.9550064456695396,0.9751885000692084,0.7411235342488709,0.1840598177428631,0.9326917697195114,4.5905380485555725,19.98101440520486,0.2479453755988991,0.3375578472907392,17.44473192447458
12/4/2016,0.2601795196533203,1.6780278338392236,0.3496370411464795,0.2279693004053342,28.08117563558335,8.424613124,9.108624509761285,3407.050809860229,2.017718133908602,296.7347421646118,5712.241353988648,17.247300596020068,0.3425783687634975,11.963054194558936,0.9553531870483312,0.9756731986999512,0.7357304442489294,0.1827865146407248,0.9076362850782972,4.546675912930368,19.97892551578116,0.2482268772199631,0.3358605291791718,17.36698293685913
13/4/2016,0.2593159079551697,1.6740397196038543,0.3483987170785454,0.2277701327974028,28.172080081975764,8.394314836991043,9.067758281605393,3390.036864697933,2.0108781688898603,295.6331135262008,5690.168968260288,17.196535069142556,0.3374218677901055,11.902600570826962,0.9522079962055728,0.971215884,0.7346160479124251,0.1817337820767441,0.903067669,4.518579498276495,19.942430411283112,0.2477244799945523,0.3310426889363995,16.903506826962257
14/4/2016,0.2583845853805542,1.6713348524698404,0.3488966938607376,0.2290837779324306,28.27244085922393,8.356674015934459,9.054829078894729,3396.465374827385,2.0040437918278258,295.52736952900887,5671.024879932404,17.189034936704957,0.3372177131149669,11.869412769593964,0.9489949217447702,0.9678052991573338,0.7348974108308823,0.1820629475069353,0.9026665475484776,4.504069699540878,19.82998395735558,0.2497286977044623,0.3311947823669641,17.050798237293748
15/4/2016,0.2565418183803558,1.660492569342722,0.3495331080883268,0.2276321280697857,28.044125903467148,8.318881067048665,8.979990226,3379.168831706047,1.9898665545708385,295.4335517835898,5626.7317025363445,17.09517741759896,0.3333504316105085,11.859928146288324,0.942021539,0.9608517142310546,0.731105686,0.1813519804619723,0.8908414863449465,4.501182803755626,19.68291422,0.2478963618411001,0.3293740463924521,16.91380216410721
16/4/2016,0.2565418183803558,1.660492569342722,0.3495331080883268,0.2276321280697857,28.044125903467148,8.318881067048665,8.979990226,3379.168831706047,1.9898665545708385,295.4335517835898,5626.7317025363445,17.09517741759896,0.3333504316105085,11.859928146288324,0.942021539,0.9608517142310546,0.731105686,0.1813519804619723,0.8908414863449465,4.501182803755626,19.68291422,0.2478963618411001,0.3293740463924521,16.91380216410721
17/4/2016,0.2565418183803558,1.660492569342722,0.3495331080883268,0.2276321280697857,28.044125903467148,8.318881067048665,8.979990226,3379.168831706047,1.9898665545708385,295.4335517835898,5626.7317025363445,17.09517741759896,0.3333504316105085,11.859928146288324,0.942021539,0.9608517142310546,0.731105686,0.1813519804619723,0.8908414863449465,4.501182803755626,19.68291422,0.2478963618411001,0.3293740463924521,16.91380216410721
18/4/2016,0.256838322,1.660613856218788,0.3496417207688864,0.2272916400666247,27.74290455460141,8.306151363,8.983690980525353,3372.287163734436,1.9917683547103024,294.10555589193245,5644.792634010315,17.119044623970694,0.3361756789116157,11.826120051737234,0.9431102995945366,0.9630666726568506,0.7326313028111144,0.1811994376639063,0.9068960879088764,4.471346942264972,19.712854583856824,0.2481828729883091,0.3333504478204077,17.079748392105103
19/4/2016,0.2614789307117462,1.6905135690725928,0.3529834709936246,0.2312127406166926,28.52029089882126,8.469302406159386,9.142872188,3426.4199080467224,2.027753427551829,298.5043409167665,5738.416613399982,17.36455341590954,0.3364710950719889,12.03822887406386,0.9601767990219514,0.9793954789838112,0.7421085785624797,0.1829829595024392,0.9439127913778548,4.532954471422727,20.070861944716853,0.252209507,0.3338876660003969,17.375274147825166
20/4/2016,0.2579646706581116,1.6633820160943174,0.3452934362782898,0.227088879,28.18006007162012,8.321939842445545,8.976396873191561,3375.725680232048,2.0005546747174776,290.4295181624693,5659.48691,17.082936451811292,0.3308654982471708,11.847542949095214,0.9472720844430568,0.9659486891061276,0.7300399982813133,0.1792725438884232,0.9094028601626292,4.451141797,19.81039641084226,0.2481233152497175,0.3275170901245587,16.99471179443526
21/4/2016,0.2565549910068512,1.6575505297419113,0.3447457691654563,0.2269382800166361,28.17948644453781,8.269537463572306,8.943763557148714,3377.803011596203,1.9897891403344232,289.9327890732929,5637.539372384548,16.98496723531366,0.3288265358392657,11.839243005574986,0.9420955997010196,0.9610293191837442,0.7210298561765143,0.1789214440242226,0.9042024092279988,4.477436274772856,19.716250667404665,0.2491662045255509,0.3244266063418806,16.84924981731865
22/4/2016,0.2560294866561889,1.6569972311741594,0.3454938612223515,0.2267345936280449,28.019098024838968,8.050078974895996,8.976905931459896,3372.420398235321,1.986123148967465,291.4255631864071,5612.166347503662,17.029033482132036,0.3306620749355744,11.895129715644543,0.9403706916750992,0.9589328270159854,0.7248450763516416,0.1787546720772113,0.902350322,4.471147750049568,19.693531755944605,0.2495340181206842,0.3257795851339438,17.06692651810954
23/4/2016,0.2560294866561889,1.6569972311741594,0.3454938612223515,0.2267345936280449,28.019098024838968,8.050078974895996,8.976905931459896,3372.420398235321,1.986123148967465,291.4255631864071,5612.166347503662,17.029033482132036,0.3306620749355744,11.895129715644543,0.9403706916750992,0.9589328270159854,0.7248450763516416,0.1787546720772113,0.902350322,4.471147750049568,19.693531755944605,0.2495340181206842,0.3257795851339438,17.06692651810954
24/4/2016,0.2560294866561889,1.6569972311741594,0.3454938612223515,0.2267345936280449,28.019098024838968,8.050078974895996,8.976905931459896,3372.420398235321,1.986123148967465,291.4255631864071,5612.166347503662,17.029033482132036,0.3306620749355744,11.895129715644543,0.9403706916750992,0.9589328270159854,0.7248450763516416,0.1787546720772113,0.902350322,4.471147750049568,19.693531755944605,0.2495340181206842,0.3257795851339438,17.06692651810954
25/4/2016,0.2557348608970642,1.6599750269581932,0.3462982547763289,0.2276423891346759,28.498069194093205,8.265861814912114,8.955579351299775,3374.4214895367622,1.983594706875493,293.4941193520426,5611.078582942486,17.045495652154386,0.3316574281366655,11.947933013287184,0.9390583916541004,0.9590057283639908,0.7276756189804985,0.177019672,0.9110042864863176,4.491982968234083,19.62227918963299,0.2501726345014106,0.3240211801564356,17.07285985979661
26/4/2016,0.2560622692108154,1.6600516405001144,0.3462038797849232,0.2272271015584976,28.45773676,8.284126838269913,8.973701755629008,3377.4613308906555,1.9859933297428825,294.09264243522193,5618.518311023712,17.08063413657146,0.3318054809220143,11.978592641105934,0.940286276,0.9591324116975102,0.7280413639129506,0.1767085756209638,0.9091234853923992,4.449296824,19.654828488410203,0.249635108,0.324558937,17.04350401351985
